timestamp,raw_acc_x,raw_acc_y,raw_acc_z,raw_omega_x,raw_omega_y,raw_omega_z,comp_acc_x,comp_acc_y,comp_acc_z,comp_omega_x,comp_omega_y,comp_omega_z,ship_acc_x,ship_acc_y,ship_acc_z,ship_omega_x,ship_omega_y,ship_omega_z
100.94,-0.4761517213923997,-2.0055396946527693,9.951809887201183,0.14324361064729996,-0.03931485692222399,-0.001064619667744832,-0.5303355139535253,0.11175889912971135,9.739261115231846,-0.004775999797602473,-0.03790666978940233,-0.0007086744974427673,0.0011970774027706534,-1.809164330402855,9.640159459336083,0.1483756095058425,5.572661173411372e-05,8.56707542697112e-05
100.945,-0.4701122583862136,-1.9767572636535093,9.961278685004038,0.14328356724381444,-0.03953182455107318,-0.0008941712561564248,-0.5286168477011904,0.1117209860628627,9.73981376410118,-0.004792731208762136,-0.03801020981434321,-0.0007022401088547872,0.0011970774027706534,-1.809164330402855,9.640159459336083,0.1483756095058425,5.572661173411372e-05,8.56707542697112e-05
100.95,-0.5109743346060504,-1.9890958563210062,9.969898133380235,0.14351276327840906,-0.03929375825585595,-0.0007917642818240656,-0.5268722889627029,0.1116833545657486,9.74036330014992,-0.004812580985791483,-0.03811834187878451,-0.0007003021550323896,-0.00026165075175190854,-1.7933551005543655,9.645909034488453,0.14898081853311132,0.000124128687208005,-0.0001405139263523452
100.955,-0.4981930234094426,-1.9825268337808113,9.9911766037788,0.14420659799913307,-0.03929017501052073,-0.0007332487869792198,-0.525167293881356,0.11162518490983994,9.740951148038773,-0.004834819883386903,-0.03822829570558376,-0.0006989472655050172,-0.00026165075175190854,-1.7933551005543655,9.645909034488453,0.14898081853311132,0.000124128687208005,-0.0001405139263523452
100.96,-0.440981405475085,-1.9968797201004698,9.695003559154976,0.14545044326198137,-0.03951031258092255,-0.0010753365324770474,-0.5234645362371682,0.11150914745882246,9.741339241894828,-0.004852614870632373,-0.03833801757825375,-0.0006983611795225787,0.00029396282598077574,-1.781422953096731,9.648853319313845,0.149545981266012,3.5475713288404194e-05,3.509934333424259e-05
100.965,-0.4524229350710602,-1.961479769676598,9.934622574844012,0.14457618392544802,-0.03944723910853211,-0.0006059314932891258,-0.5216620395677491,0.11133116863795278,9.741229796387335,-0.004862169203117294,-0.03844666673373653,-0.0007002651485829031,0.00029396282598077574,-1.781422953096731,9.648853319313845,0.149545981266012,3.5475713288404194e-05,3.509934333424259e-05
100.97,-0.47931527786347794,-1.907319408129987,9.932357136190866,0.1449233507549016,-0.03952652542436875,-0.0006269914259379364,-0.519766323224363,0.11117510341053591,9.740837154497122,-0.004870290431093122,-0.03855276117357831,-0.0007026165881778075,-0.002032844377517716,-1.764478547322964,9.65144774777552,0.15037072340329946,-7.197907056909528e-05,-9.279224417712987e-06
100.975,-0.5036327288165944,-1.969948304942549,9.939154587020033,0.14589774189888968,-0.03969022880598554,-0.0007965639083100105,-0.5178724336285896,0.1110850989641136,9.740417225116452,-0.004880190846077562,-0.038655340306319265,-0.000704053773864476,-0.002032844377517716,-1.764478547322964,9.65144774777552,0.15037072340329946,-7.197907056909528e-05,-9.279224417712987e-06
100.98,-0.5023577262021328,-1.9256292169525153,9.916670822632247,0.14593247235362122,-0.039830961549250705,-0.0009496184812204874,-0.5160601479101807,0.1110005907192022,9.739965745728542,-0.004889021853028846,-0.03875580256229896,-0.0007068067828819798,0.0031643419824722912,-1.7512239452450695,9.652094849186557,0.1512097092740779,0.00012645766507785375,0.00010224431612572208
100.985,-0.48812717772490444,-1.9580707835035205,9.960359056002261,0.14647824908910373,-0.04024919592382834,-0.000796105550272485,-0.5143463909480903,0.11088655899645812,9.739495214426254,-0.004897149588856489,-0.03885760155959713,-0.0007125960908669089,0.0031643419824722912,-1.7512239452450695,9.652094849186557,0.1512097092740779,0.00012645766507785375,0.00010224431612572208
100.99,-0.5047337883628047,-1.961033304000221,9.969441775196707,0.1465777980014351,-0.04031964714316863,-0.001176900654109116,-0.5127177302293557,0.11069509570773899,9.739082582906036,-0.004905547812240631,-0.0389632493404307,-0.0007210283687120715,-0.0009512999611095872,-1.7362284137020207,9.654768295098805,0.15186631975189963,4.127162621187335e-05,-0.0001850482474357071
100.995,-0.5035449358417569,-1.9097469854992115,9.958065984348412,0.14683699835055355,-0.04014805921765432,-0.0006966734554707026,-0.511181744083803,0.11041726054124822,9.738776616615564,-0.004915170448604229,-0.03907137530700008,-0.0007299332042606777,-0.0009512999611095872,-1.7362284137020207,9.654768295098805,0.15186631975189963,4.127162621187335e-05,-0.0001850482474357071
101.0,-0.4893528368942468,-1.8863214143297067,9.918164481970033,0.14719593315292578,-0.039954606299032365,-0.0011605752280222403,-0.5097323166184926,0.11016345162547647,9.738521016645082,-0.004924518810360397,-0.03917801271062099,-0.000737644935494124,-0.0006111725184469865,-1.7229402526830893,9.655206340518347,0.15244739987633343,-4.939799961144116e-05,-0.00015088365535515083
101.005,-0.44322108146129024,-1.9526375243800718,9.694000670411327,0.14868259479124352,-0.04028051888915092,-0.0007030683323142579,-0.5082964575338889,0.10995145735746946,9.738016872474722,-0.00492668376327228,-0.03928068837836163,-0.0007443338719340342,-0.0006111725184469865,-1.7229402526830893,9.655206340518347,0.15244739987633343,-4.939799961144116e-05,-0.00015088365535515083
101.01,-0.4602121005271109,-1.891180822439681,9.943076842202471,0.14767605867002395,-0.04086758195646482,-0.00091794753395226,-0.5067928926468752,0.10969401063345259,9.737060758686226,-0.0049209284683415355,-0.03938245704619875,-0.0007503108195986636,-0.002925930018429337,-1.7053893188799227,9.66234615340983,0.15309322785378557,0.00016256049467404106,8.361253912377313e-05
101.015,-0.4447410447788212,-1.8896297222169658,9.731461478046786,0.14929320285960537,-0.041001236568562936,-0.0007662481809187185,-0.5052036775572235,0.1094056410151409,9.735745643501536,-0.004911458026600856,-0.03948911572832174,-0.0007567774883137547,-0.002925930018429337,-1.7053893188799227,9.66234615340983,0.15309322785378557,0.00016256049467404106,8.361253912377313e-05
101.02,-0.4788571859295316,-1.8801188105806392,9.976419069508268,0.14876074436132272,-0.040709218791049,-0.0009206414329575169,-0.5035592998951661,0.10914301507977257,9.7341687552573,-0.004895213696990075,-0.039601127420679165,-0.0007646483059152343,0.003628977564570844,-1.6914804015008567,9.662385013721595,0.15406082605020507,0.00015121396387026486,3.887461568784033e-05
101.025,-0.46375161971080503,-1.8990918383611528,9.965048302366991,0.1488435012878108,-0.04059897637713443,-0.0008752723107722991,-0.5019123655873821,0.10889292153066929,9.732614867016842,-0.004874738342153859,-0.03971392637951408,-0.0007738232094312497,0.003628977564570844,-1.6914804015008567,9.662385013721595,0.15406082605020507,0.00015121396387026486,3.887461568784033e-05
101.03,-0.5220870910323111,-1.8817330206392004,10.07788873921325,0.14892614108970545,-0.04052930450564754,-0.0006671902264619883,-0.5003357323782945,0.10860479283330514,9.731413876557957,-0.004861043442473608,-0.03982331800934582,-0.0007825026848854691,-0.0011681961631421697,-1.6782871767185097,9.666992271896646,0.1546096441547813,8.448008422566861e-05,-0.00012876813543904526
101.035,-0.47928601105987567,-1.8345355632340041,10.368106914032326,0.14901726998111287,-0.04083710092665549,-0.0008679533208411786,-0.49888174550446335,0.10830302471973116,9.731022678979553,-0.004859474681829807,-0.039927958707085286,-0.0007883209094574854,-0.0011681961631421697,-1.6782871767185097,9.666992271896646,0.1546096441547813,8.448008422566861e-05,-0.00012876813543904526
101.04,-0.4297090544680441,-1.8557050595077458,9.95909255888145,0.1499999533735534,-0.041218823866086586,-0.0008537268538117149,-0.4974673621412519,0.10804663152888325,9.731645118015889,-0.004868042376873021,-0.04003014917260058,-0.0007917953939798587,-0.00221440741069084,-1.6606319477503473,9.668391211650144,0.15529790041031988,6.380464043556633e-05,-0.00010280970646100674
101.045,-0.4505165994313913,-1.8336245652907985,9.98843700379647,0.1500425955842259,-0.040529977202351186,-0.000517314496734383,-0.49597835979350924,0.10782631500677269,9.732725768976644,-0.004882354889809117,-0.040130043098841675,-0.0007928511088641013,-0.00221440741069084,-1.6606319477503473,9.668391211650144,0.15529790041031988,6.380464043556633e-05,-0.00010280970646100674
101.05,-0.44484641578134,-1.8134415852750445,9.991147990775913,0.15024494238883793,-0.040635677124272365,-0.0010168149542611024,-0.4944171660243128,0.10765303283608382,9.73389371356463,-0.0049017102694530554,-0.04022276675928494,-0.0007915275032194805,0.002242405574711322,-1.6466640472314689,9.672321962480261,0.1560016569485188,-7.462645827018088e-05,-3.484163453077746e-05
101.055,-0.6353764690281337,-2.4016930121745603,9.705259292887888,0.15154717502401288,-0.04114872986534346,-0.0009283045043990422,-0.49299317612806764,0.10700338718788625,9.7348969010937,-0.004923768232850197,-0.04030727058910545,-0.0007908025942897351,0.002242405574711322,-1.6466640472314689,9.672321962480261,0.1560016569485188,-7.462645827018088e-05,-3.484163453077746e-05
101.06,-0.4398424072668875,-1.8022343642361902,9.950457609737446,0.1514561062856872,-0.041240801705136894,-0.0009665880180460953,-0.49187216796483774,0.10537062042820397,9.735442436474761,-0.004942953236439874,-0.040387229631271074,-0.0007918976716212746,0.00021779159124668977,-1.6330048804502524,9.66940625794905,0.1566838841742451,-0.00017685871915653213,-0.0001023409041393257
101.065,-0.45470347600432853,-1.8241142572062012,9.918645886848378,0.1515786440513898,-0.041593787858335875,-0.000906068720716269,-0.49085309553414613,0.10337673737514559,9.735738982384353,-0.0049598963216760435,-0.04046528843730281,-0.0007937491853637836,0.00021779159124668977,-1.6330048804502524,9.66940625794905,0.1566838841742451,-0.00017685871915653213,-0.0001023409041393257
101.07,-0.4311728200815125,-1.8026848482229032,9.93028214888302,0.15168931053734175,-0.04149788154718878,-0.0008665232566071217,-0.4897519207838654,0.10157762921281714,9.735987467630371,-0.004978500266287064,-0.04054350557931001,-0.0007955078478661529,0.001912959409742875,-1.617230756687272,9.676583990495221,0.1573109284626453,1.8445148735217224e-05,-0.00010562917528275726
101.075,-0.4456257623720788,-1.812570974374822,9.99710299078509,0.1522116073168173,-0.04130167383037267,-0.0007802735931207337,-0.48856643046375076,0.09994287800939408,9.736234138388086,-0.004999630068173517,-0.04062200994113565,-0.0007963214890253648,0.001912959409742875,-1.617230756687272,9.676583990495221,0.1573109284626453,1.8445148735217224e-05,-0.00010562917528275726
101.08,-0.44077524673781954,-1.7901065594461594,9.991281385790236,0.1524269968398158,-0.04187781214957571,-0.0007817981884705428,-0.4873088116293089,0.09845870384121327,9.736606871170203,-0.005022341225123174,-0.0407012663345367,-0.0007955660212063608,-6.697972582960746e-05,-1.603552450582961,9.676265838864994,0.15799181573438822,0.0001905959908866337,-0.00010337090958775837
101.085,-0.4218014915104787,-1.7596126760545696,9.930881930448336,0.15261462348811783,-0.041641273702453074,-0.0009694805730187964,-0.4859731888409891,0.0971534184831244,9.737094387703305,-0.005046847905834508,-0.040783857010581966,-0.0007939026260440319,-6.697972582960746e-05,-1.603552450582961,9.676265838864994,0.15799181573438822,0.0001905959908866337,-0.00010337090958775837
101.09,-0.47822275029452765,-1.77872528340401,9.910218923191639,0.15311499907999843,-0.041025885344440266,-0.0008248884810400294,-0.48458316569232723,0.09605198045231687,9.737551132809507,-0.0050733284710759215,-0.04086620644327003,-0.0007929761381936905,0.0006965523028193411,-1.5894992261136445,9.676905606485585,0.15862994222631815,2.377689099396756e-05,6.876593212234727e-05
101.095,-0.3847468153266157,-1.7565175172490912,9.608883689161457,0.1521775671872997,-0.04272899213598635,-0.0010077253554973435,-0.4831504255142397,0.09513021131078209,9.737601815119477,-0.0051047912551036865,-0.04094680656865628,-0.0007942214167724431,0.0006965523028193411,-1.5894992261136445,9.676905606485585,0.15862994222631815,2.377689099396756e-05,6.876593212234727e-05
101.1,-0.44684139120924965,-1.7245574159399972,9.917739474155972,0.1534383942598208,-0.04179795502427095,-0.0009454152538349743,-0.4816175943136592,0.09439940188400435,9.736983352861765,-0.005145675634724515,-0.041031177803911655,-0.0007979007841868518,-0.0018941751972726655,-1.5706189587744142,9.684402467109992,0.15945376697804253,9.883462208954868e-05,-8.70950904772791e-05
101.105,-0.4058360643780314,-1.7692134660440504,10.154986092780147,0.15409443631691128,-0.04205841081288515,-0.0009515048259067841,-0.4799842792749276,0.09384791597654192,9.736272731408688,-0.005191709058405207,-0.04111839510908574,-0.0008026685628876073,-0.0018941751972726655,-1.5706189587744142,9.684402467109992,0.15945376697804253,9.883462208954868e-05,-8.70950904772791e-05
101.11,-0.45113491351683627,-1.764253535075011,10.363586305179467,0.15392302361141205,-0.04226841968423988,-0.0010699685262639197,-0.4782886934244833,0.0933801104037019,9.73641571395143,-0.005237643896097186,-0.041205871314111304,-0.0008084316339091217,0.0003407448888584234,-1.5555122924483473,9.685710381504485,0.15999810920575594,-1.3643748373237937e-05,4.272400533977337e-05
101.115,-0.41134396932643497,-1.7408849473853738,9.92694752882246,0.15431889316107972,-0.04220045582101942,-0.0009317843578858704,-0.4765558074650555,0.09295126705138992,9.737546504734995,-0.005284205537998549,-0.041293700614797,-0.0008162644552371536,0.0003407448888584234,-1.5555122924483473,9.685710381504485,0.15999810920575594,-1.3643748373237937e-05,4.272400533977337e-05
101.12,-0.43047631719754875,-1.734663354872519,9.93506450587742,0.1546527192832254,-0.042232390452272076,-0.0007359571410368135,-0.47478423388005647,0.09258420120069873,9.73895749215036,-0.0053309168900632555,-0.04138123872998721,-0.0008244895281985992,0.0015448829284382092,-1.5406923931032934,9.689447510278365,0.16049061227921693,0.0001821144288581433,-7.216536656405152e-05
101.125,-0.4124397607217318,-1.715296370488458,9.924065696783167,0.15497748887133017,-0.042506784614662875,-0.000838602545650589,-0.4729678772375432,0.09229539074121054,9.740212209966188,-0.005375616311486584,-0.04146966181580159,-0.0008305444895158761,0.0015448829284382092,-1.5406923931032934,9.689447510278365,0.16049061227921693,0.0001821144288581433,-7.216536656405152e-05
101.13,-0.4100085559096,-1.7245710923784583,9.916135204114552,0.15577760975442742,-0.04233085094375158,-0.0007748781789215282,-0.47109976647333757,0.09207993295851977,9.741298684794112,-0.005415286513638182,-0.041559351001218874,-0.0008347010091453511,0.0010383413016604283,-1.5229283304031476,9.692453134870693,0.1610368254313928,8.027991140467639e-05,9.865597240949369e-05
101.135,-0.36648042157919625,-1.7266423456104312,9.754934865967964,0.15637865664956319,-0.04227103573918032,-0.0008954452561395558,-0.46912752280462894,0.09189690868223863,9.742049396418865,-0.005444979496029604,-0.041647566000152764,-0.0008387921206353018,0.0010383413016604283,-1.5229283304031476,9.692453134870693,0.1610368254313928,8.027991140467639e-05,9.865597240949369e-05
101.14,-0.4029484272075852,-1.7002073639869428,9.984883207189222,0.1562760288617205,-0.04243180020346212,-0.0009034461310727713,-0.4670156191392304,0.09172705803850756,9.74239481157176,-0.00546297558217123,-0.04173193492483214,-0.0008440476016019611,4.789209242692691e-05,-1.51090822173467,9.696495905497006,0.16158560140468725,-5.141372051128571e-05,9.540773734902986e-05
101.145,-0.39608730438651757,-1.703485939210468,9.980020038919504,0.15624420311459136,-0.042745232799860915,-0.0010681138417248802,-0.464802802235665,0.09159012364595608,9.742644900031104,-0.005473575353237452,-0.041812990849231735,-0.0008512691912713196,4.789209242692691e-05,-1.51090822173467,9.696495905497006,0.16158560140468725,-5.141372051128571e-05,9.540773734902986e-05
101.15,-0.40694929800315455,-1.6816543944044555,9.91515859231566,0.15696150146068016,-0.04266582420865214,-0.000784537396402749,-0.4625379174242046,0.0914912303987975,9.742955497880855,-0.005480225288721127,-0.041892524925149235,-0.00086008612292419,0.0017006322445808455,-1.492726338394136,9.697027724101936,0.16224935480634853,4.190502681917435e-05,5.979777540006671e-05
101.155,-0.42464256395849104,-1.698683999433878,9.926831745728489,0.1566513367967254,-0.042976736271615225,-0.0006098386531083621,-0.4602674227131932,0.09141025902239779,9.743208755009947,-0.005484322893414894,-0.04197199468289548,-0.0008677626049120359,0.0017006322445808455,-1.492726338394136,9.697027724101936,0.16224935480634853,4.190502681917435e-05,5.979777540006671e-05
101.16,-0.3774950397045276,-1.688553211312061,9.921579299554905,0.15729013574318523,-0.0430754241771308,-0.0005188908254338839,-0.45799941868156824,0.0913106778250337,9.743364896806995,-0.0054879263570679964,-0.04205234234481625,-0.0008714947487837143,0.000515463383737032,-1.4789308934316596,9.701482547852878,0.16279131249772544,-0.00011736808514653054,2.4569527317153282e-05
101.165,-0.39921333193438513,-1.679326088599268,9.942050213201012,0.15751067413019254,-0.04304798260731265,-0.0005194850481578075,-0.4556874852557567,0.09117887119696565,9.743448425599237,-0.0054906870739819934,-0.04213284879663919,-0.0008703262083660935,0.000515463383737032,-1.4789308934316596,9.701482547852878,0.16279131249772544,-0.00011736808514653054,2.4569527317153282e-05
101.17,-0.4093549601539795,-1.6497513827234886,9.937204780695259,0.15791271315386554,-0.043038267966881816,-0.0006765229959709173,-0.45334870348353123,0.0910593480801834,9.743492534062037,-0.00548929803995707,-0.04221186853663427,-0.0008651879093502431,-0.0025477854495777686,-1.4615895292239256,9.70417130372458,0.1635138139571311,-4.060836307395061e-05,5.131889337733179e-05
101.175,-0.3840798027304733,-1.651822902731392,9.930537263689647,0.15812900108677566,-0.04304616990674782,-0.0010133481826220992,-0.4510069837347274,0.09099640994743088,9.743503440489286,-0.005482577542915426,-0.04228863575772332,-0.0008592570245940769,-0.0025477854495777686,-1.4615895292239256,9.70417130372458,0.1635138139571311,-4.060836307395061e-05,5.131889337733179e-05
101.18,-0.4013632424215645,-1.631108911777135,9.951683325701577,0.1577030959340348,-0.043520125411798276,-0.0006333040810771426,-0.44864355561827113,0.09099358978510137,9.743485024645015,-0.005475244124722758,-0.042364699673324846,-0.0008545743659108458,-0.000619771727416242,-1.4490004620468764,9.703974827633958,0.16407675028946445,8.916251776488564e-05,4.7487166773998773e-05
101.185,-0.39815265874206435,-1.6329412651500088,9.918727856653746,0.15898966561175146,-0.04303805472511015,-0.0009522960865153442,-0.44627369811286816,0.09104973756885881,9.743443944671858,-0.005469801377707482,-0.042441536609035754,-0.0008507098995841733,-0.000619771727416242,-1.4490004620468764,9.703974827633958,0.16407675028946445,8.916251776488564e-05,4.7487166773998773e-05
101.19,-0.3803898617116317,-1.6265892029912565,9.904019829172267,0.15881594799921872,-0.04323489218392405,-0.0013335517971058003,-0.4439018501152602,0.09113377034112337,9.74333448465249,-0.005464955888235546,-0.04251765785202265,-0.0008492275989949794,-0.002723304966303036,-1.4276103819009238,9.704878766810406,0.16463049060823365,5.401353283345637e-05,-0.00013088349538511413
101.195,-0.3474848833122025,-1.6361499402069026,9.924363571173208,0.15913361176496857,-0.043401640581589636,-0.000826306375249979,-0.44146706970993194,0.09118957288410257,9.743132662527646,-0.005462178602484919,-0.04259257634281062,-0.0008505349763813742,-0.002723304966303036,-1.4276103819009238,9.704878766810406,0.16463049060823365,5.401353283345637e-05,-0.00013088349538511413
101.2,-0.3887935900929233,-1.605104631085131,9.946769153549461,0.15939029670597454,-0.04350741742466695,-0.0007269856513172765,-0.43894189964878,0.09121614418994949,9.742896336867824,-0.005460577048578664,-0.042667579081247825,-0.0008508597956276994,-0.003150815700762275,-1.41411725734013,9.707813860655554,0.16530234420978765,-6.410070296875535e-05,-0.00013274439113445725
101.205,-0.36937765378065546,-1.5925827519850602,9.899731141059066,0.15944383686715624,-0.043584223709705314,-0.0009814726698389549,-0.4363718361004906,0.09126629554455447,9.742646868668686,-0.005459212592229234,-0.04274278629156965,-0.0008487157635917581,-0.003150815700762275,-1.41411725734013,9.707813860655554,0.16530234420978765,-6.410070296875535e-05,-0.00013274439113445725
101.21,-0.3644528160549144,-1.606462502742835,9.90548048350024,0.16056697733806832,-0.043643092436753746,-0.0007830108405897475,-0.43377193405273257,0.0913370588004417,9.742328149121281,-0.005459529254467402,-0.04281804705265924,-0.0008460287205575682,0.0013178900471721576,-1.3949133764284853,9.705956609024277,0.1658494596375769,0.0001222192619741831,7.197179867482759e-05
101.215,-0.398356306196916,-1.5799637275285638,9.927254620983351,0.16000442440764223,-0.04377735795501373,-0.0007722819901174994,-0.43116767014200813,0.09138883785686479,9.741941220791439,-0.005461353094346333,-0.04289437501685406,-0.0008438473826192189,0.0013178900471721576,-1.3949133764284853,9.705956609024277,0.1658494596375769,0.0001222192619741831,7.197179867482759e-05
101.22,-0.373689406578741,-1.6060605013938725,9.936401601004277,0.16021626673327619,-0.044012812171750015,-0.0010355455180992533,-0.42861251606584966,0.09140171876491325,9.741547882158809,-0.005467323751111265,-0.04297265893243433,-0.0008428714885388097,0.004271882743190062,-1.3788770855698111,9.71369349554805,0.16631611758881104,-2.8268458513514958e-05,3.1129275719183534e-05
101.225,-0.39192770033082025,-1.5865930516005615,9.96386096550538,0.16066362453002,-0.04414256715007538,-0.000933331623558653,-0.4261198350365213,0.09134299768754466,9.741206072344157,-0.005478942473783913,-0.04305301789831784,-0.0008441209408811049,0.004271882743190062,-1.3788770855698111,9.71369349554805,0.16631611758881104,-2.8268458513514958e-05,3.1129275719183534e-05
101.23,-0.7307829572833523,-3.0935434375443682,19.93689109537926,0.16111585560354053,-0.04384587674152636,-0.0006309787873203719,-0.42402346916624356,0.08977885241534803,9.750396589592485,-0.005493777606033842,-0.04313454464364286,-0.0008459155812802932,-0.00012839148864107153,-1.3657876285404507,9.711484074950397,0.1670372247542294,8.815754133612557e-05,-4.338602347397462e-05
101.235,-0.34144492194794357,-1.552090101006085,9.93068683906095,0.16148482782861032,-0.04420239768016372,-0.001078080251302685,-0.4225789942540094,0.08544333945651014,9.777702003837089,-0.005510081624661087,-0.043216323392811014,-0.0008466599248690181,-0.00012839148864107153,-1.3657876285404507,9.711484074950397,0.1670372247542294,8.815754133612557e-05,-4.338602347397462e-05
101.24,-0.35850951353280475,-1.5870814852071384,9.935975365290416,0.1614271819833166,-0.04417641901700994,-0.0009759657364872154,-0.42133297044620105,0.08001472382317816,9.812002552561047,-0.00552765837519651,-0.04329861658127508,-0.0008486475097160935,-2.8084308975227606e-07,-1.3491803403095073,9.716897147386685,0.16752573826364245,-7.734719557229802e-06,0.00013043322901375856
101.245,-0.35018976784842726,-1.551377228198021,9.932893687047859,0.16192676469827633,-0.04433418210957776,-0.000861115165699018,-0.41992991804871005,0.0749985318602159,9.843121922660956,-0.005546856405069959,-0.04338112810762688,-0.0008533698100996646,-2.8084308975227606e-07,-1.3491803403095073,9.716897147386685,0.16752573826364245,-7.734719557229802e-06,0.00013043322901375856
101.25,-0.37107122356315303,-1.5276631476075453,9.907957953687484,0.16215742082802576,-0.04407125199452925,-0.0007700494668795028,-0.4184086719808482,0.07041958655705462,9.871185492749506,-0.005564657616887069,-0.043462376209116374,-0.000859411129866263,0.0005737873169332624,-1.3294682574041523,9.71822165991081,0.16815107905517807,1.6577644488989548e-05,-3.2094470012928077e-06
101.255,-0.33138460350604254,-1.526270528148803,9.927125363610038,0.1624358244278777,-0.044447401766346144,-0.0009526034963354707,-0.4167795335266022,0.06631812443270381,9.896317616193059,-0.005578807997425288,-0.043541506791221346,-0.0008655707567527918,0.0005737873169332624,-1.3294682574041523,9.71822165991081,0.16815107905517807,1.6577644488989548e-05,-3.2094470012928077e-06
101.26,-0.3905134313810074,-1.5195863787363857,9.921430011897757,0.16258283996175413,-0.044490969918133616,-0.0012159429537023556,-0.4150581709648665,0.06264700420609144,9.918686066305852,-0.005592209749275032,-0.043619415532899754,-0.0008731755383345664,-0.0003466976395814864,-1.3154971112506846,9.71851529452873,0.16852869022992006,-9.634847819594377e-05,0.00012301357801767826
101.265,-0.3311174684971229,-1.5320254828949513,9.90410282339864,0.1629349247125156,-0.04418831796614668,-0.0006588279067510623,-0.4132753134709981,0.05933814102725748,9.938437217281662,-0.005606442260536029,-0.043695024581969964,-0.0008828611990830362,-0.0003466976395814864,-1.3154971112506846,9.71851529452873,0.16852869022992006,-9.634847819594377e-05,0.00012301357801767826
101.27,-0.3387712664729021,-1.503063558450053,9.923565216264821,0.16323100128106327,-0.04458342157512662,-0.0008828616150554016,-0.4113935254489879,0.05635246723956391,9.95570024612406,-0.005620101190615945,-0.04376757403484513,-0.0008916473867026602,0.00043377556017487384,-1.3002552613053033,9.722929686506255,0.16900485951772443,0.00017243905588085713,-6.698019030959337e-05
101.275,-0.3671088597185818,-1.4897575743029805,9.908142603929397,0.1631714309973857,-0.044867728820373085,-0.0009029151790197361,-0.4094150457461603,0.053695260904523916,9.970626881413155,-0.005633327138582783,-0.043841253411753475,-0.0008978547668273166,0.00043377556017487384,-1.3002552613053033,9.722929686506255,0.16900485951772443,0.00017243905588085713,-6.698019030959337e-05
101.28,-0.3498407668996337,-1.4974913870326152,9.909813975513737,0.16362612157166687,-0.04456759599344421,-0.0010727012317343961,-0.4074008278220199,0.05137679728964714,9.983349983233236,-0.005645435984398665,-0.04391818812473963,-0.0009026967400934799,0.002109714017450277,-1.2824560369908673,9.72256833856385,0.16971505288664646,-0.00014141412101966442,0.0001487064324332189
101.285,-0.32413742923376737,-1.4902921298991596,9.915695840157134,0.1636422846707628,-0.04469725571219236,-0.0012435364042042837,-0.4053327486600066,0.049366501076049014,9.994005391828154,-0.005655870007557888,-0.043994922222478465,-0.000909027783930894,0.002109714017450277,-1.2824560369908673,9.72256833856385,0.16971505288664646,-0.00014141412101966442,0.0001487064324332189
101.29,-0.35605860966492825,-1.4724052012809627,9.905144669861514,0.16405643954581814,-0.04475391713110206,-0.0012036410471569976,-0.4031904626041197,0.04761763358600642,10.002735284184336,-0.005667717492358185,-0.04406848355435719,-0.000919429742066534,0.0014336400722772793,-1.262680403204329,9.726484427163376,0.17001500073502573,-5.229325958398583e-05,5.0925173815185767e-05
101.295,-0.35425424861564053,-1.4533420549800782,9.924586339759816,0.16437468846987846,-0.045032734421603035,-0.0010597898845558329,-0.40102256720712015,0.046116408230441656,10.009674942679453,-0.005681110387441375,-0.044139721693377466,-0.000932970738674848,0.0014336400722772793,-1.262680403204329,9.726484427163376,0.17001500073502573,-5.229325958398583e-05,5.0925173815185767e-05
101.3,-0.32095728522913375,-1.433214787359615,9.940674417651756,0.1643953480450761,-0.04480187987575383,-0.0009912815300809994,-0.39883397468836895,0.04489863221786372,10.014991394530986,-0.0056928094160849044,-0.04420969436076245,-0.0009471548134986315,0.0015752424357405215,-1.2492860265369419,9.725866694369223,0.1705900618398129,-6.605560951194694e-05,3.795685042311205e-05
101.305,-0.008595185385999649,-0.013066987929526742,-0.0050326153336952084,0.1648131094098444,-0.04515457081484354,-0.0009497647008917066,-0.3962749676075603,0.04532884469089118,10.009458377213212,-0.005702188338714483,-0.04427815903920221,-0.0009604572389498707,0.0015752424357405215,-1.2492860265369419,9.725866694369223,0.1705900618398129,-6.605560951194694e-05,3.795685042311205e-05
101.31,-0.3567711884497221,-1.4628926908591529,9.899066262696346,0.1652677143727592,-0.045008754527522524,-0.0011716894360547696,-0.3930930550073291,0.04855790276548123,9.98459843316299,-0.00571059862075962,-0.044345160792166625,-0.0009733427285326498,0.0008539053872048701,-1.236329505375886,9.734234168691126,0.17105709825537596,-0.0001487345474495245,0.00013539884550767476
101.315,-0.33039480346360744,-1.4344756485204362,9.945237146885235,0.1651679363357222,-0.045056916211372554,-0.0008929732033314121,-0.389689301942712,0.052925653864158456,9.95149915648698,-0.005719097236586563,-0.044409714018547285,-0.000986799038367808,0.0008539053872048701,-1.236329505375886,9.734234168691126,0.17105709825537596,-0.0001487345474495245,0.00013539884550767476
101.32,-0.37170794934768664,-1.4112447327772135,9.90922691120872,0.16555088410472002,-0.04547655379392648,-0.0011677627281216538,-0.3864091427734836,0.05699268697593687,9.920391684511747,-0.005728338347181504,-0.04447303211861331,-0.000999868685083127,-0.0028821372978533226,-1.2182257651806598,9.735488882141842,0.1714466476979865,4.6973113083601815e-05,-8.621295374969708e-05
