timestamp,raw_acc_x,raw_acc_y,raw_acc_z,raw_omega_x,raw_omega_y,raw_omega_z,comp_acc_x,comp_acc_y,comp_acc_z,comp_omega_x,comp_omega_y,comp_omega_z,ship_acc_x,ship_acc_y,ship_acc_z,ship_omega_x,ship_omega_y,ship_omega_z
76.915,0.03736872301420413,-0.018773292915881604,9.686929143129051,-0.1877372069597156,0.0171502718617422,0.0012016448331485794,0.01886554506624903,0.3217032092696747,9.463376137573206,0.0004256320526090651,0.01692035151221586,0.0013744712980903232,-0.007148809363609652,0.16293440170127518,9.81231848544567,-0.18816283901229486,0.00022992037392570696,-0.00017282646494174377
76.92,0.04259313002330412,-0.005429936539273128,9.408546822296321,-0.1890378437651454,0.017069260865184822,0.0011328827777491615,0.024089952075349023,0.33504656564628316,9.184993816740477,-0.000875004752820735,0.016839340515658482,0.0013057092426909053,-0.007148809363609652,0.16293440170127518,9.81231848544567,-0.18816283901229486,0.00022992037392570696,-0.00017282646494174377
76.925,0.03761381918076455,-0.026494008456515408,9.710698491909085,-0.18737864256766515,0.016446277528827956,0.0011038211551216343,0.05274446895348211,-0.007265264405705237,9.599887722421151,0.0009919811045078497,0.016291393308878,0.0012848482692449344,-0.0032443148674017827,0.1469742218167044,9.808420691222862,-0.1883706236721529,0.00015488424437544955,-0.00018102711412330014
76.93,0.039911240724197085,-0.05594055995100347,9.688768559860218,-0.1877353234678982,0.01668664815109985,0.0006320561674833193,0.12136559922464793,-0.3614191809648568,9.20168037951976,0.0005872912400375629,0.01666967943108013,0.0007187673647789669,-0.005070716559665691,0.12834014971900748,9.814262540401755,-0.18832261470793357,1.6968744438988282e-05,-8.671119729564768e-05
76.935,0.043317028800035344,-0.012996814437475308,9.705526241426565,-0.18760875484824102,0.017178428637491666,0.0010651383840039432,0.1247713873004862,-0.3184754354513286,9.218438061086106,0.0007138598596947432,0.017161459917471946,0.0011518495812995909,-0.005070716559665691,0.12834014971900748,9.814262540401755,-0.18832261470793357,1.6968744438988282e-05,-8.671119729564768e-05
76.94,0.024615565547903423,-0.06562990421180305,9.447095959167683,-0.18873184494245937,0.016981137729837947,0.0006211637188015152,-0.21948804737707714,1.1652186106412612,11.370317646860922,-0.00021860454902619675,0.01651016032176697,0.0010190700418261623,-0.007463782755233732,0.11340655941340066,9.810435447433028,-0.18851324039337208,0.0004709774325235567,-0.00039790632302464724
76.945,0.05664216054632314,-0.0603206130887475,9.96968670651394,-0.18752303024852626,0.017167865238449317,0.001036963649834488,-0.1874614523786574,1.1705279017643169,11.89290839420718,0.0009902101449069112,0.01669688783037834,0.0014348699728591353,-0.007463782755233732,0.11340655941340066,9.810435447433028,-0.18851324039337208,0.0004709774325235567,-0.00039790632302464724
76.95,0.029889987709172144,-0.09408468930622138,9.41982092113343,-0.1886059771703251,0.016646756732129998,0.0009183379865761575,-0.21421362521580842,1.136763825546843,11.343042608826671,-9.273677689192183e-05,0.01617577932405902,0.001316244309600805,-0.003178235802304229,0.09324243091806243,9.8095849563028,-0.18862993012739168,0.0002398558506131268,-0.00013114303365294012
76.955,0.021477103968956412,-0.09728078162964252,9.490645264283438,-0.186689471734717,0.016857182943528785,0.0009388897203864315,0.20722137622238632,-1.0673237631480383,8.730027957038061,0.0019404583927057906,0.01661732711738337,0.0010700327540393716,-0.003178235802304229,0.09324243091806243,9.8095849563028,-0.18862993012739168,0.0002398558506131268,-0.00013114303365294012
76.96,0.04102551008251711,-0.07632085119694332,9.692520948811264,-0.18782198150868326,0.016474825682020692,0.0015327112846992195,0.015043794677494844,0.27047306768605117,9.820373850276498,0.0007456036513956432,0.01621245851465219,0.0017218306482939903,-0.007604027163020563,0.07035314254787467,9.812056662156232,-0.18856758516004485,0.00026236719184715996,-0.00018911936359477084
76.965,0.02936956422059838,-0.1299998530927058,9.93991261778142,-0.1878696847070724,0.016846587843116566,0.00039480883435175,0.0033878488155761124,0.21679406579028868,10.067765519246654,0.0006979004530064947,0.016584220675748065,0.0005839281979465208,-0.007604027163020563,0.07035314254787467,9.812056662156232,-0.18856758516004485,0.00026236719184715996,-0.00018911936359477084
76.97,0.06487734626064877,-0.12178147570475249,9.780439753941685,-0.18747461033720247,0.01692439857803501,0.0012611628614489368,0.06172845918549476,0.28104159353059754,9.396008947869523,0.001200780199552498,0.016794387354037495,0.0015284532203198122,-0.007852315910451714,0.05558692185730767,9.809977385968578,-0.1886753905367381,0.00013001124849016917,-0.0002672903588708755
76.975,0.05651282147373128,-0.12061677361580488,9.753580166512027,-0.18792661048366932,0.016505022589945687,0.001077205289204794,0.05336393439857727,0.2822062956195452,9.369149360439865,0.0007487800530856514,0.016375011365948173,0.0013444956480756693,-0.007852315910451714,0.05558692185730767,9.809977385968578,-0.1886753905367381,0.00013001124849016917,-0.0002672903588708755
76.98,-0.00640552174602093,-0.12700026076293625,9.732290502037515,-0.18771337471380023,0.016986285973577903,0.001056500368057654,0.04862643467588402,-0.6011138179487712,10.384943620325831,0.0009305477182099953,0.01670180310677847,0.0011617948345186112,-0.006558885290186387,0.034271398475670865,9.813726561829565,-0.18864392243197325,0.0002844828913148251,-0.00010529446646095713
76.985,0.04355455663601475,-0.17150523349846988,9.72918917520832,-0.18782736677786896,0.01674582995678641,0.0009289319466857347,0.0985865130579197,-0.6456187906843048,10.381842293496637,0.0008165556541412655,0.016461347089986977,0.0010342264131466918,-0.006558885290186387,0.034271398475670865,9.813726561829565,-0.18864392243197325,0.0002844828913148251,-0.00010529446646095713
76.99,0.008074097772838691,-0.15634680989956526,9.933547345852734,-0.18768896113942296,0.0172451450784609,0.0010603639736237035,0.11449448644176183,-0.6776035297008558,9.731302621704241,0.0009105311084852408,0.017026617504038118,0.000986886737631908,-0.0028116618851799823,0.018716719760772254,9.810905142376052,-0.1885994922478798,0.00021852759893240038,7.347723599179559e-05
76.995,0.022255779872579082,-0.14597691413735167,9.713386108013779,-0.18780592896620205,0.01693179905619726,0.0011803786495260913,0.1286761685415022,-0.6672336339386422,9.511141383865287,0.0007935632817061555,0.016713271481774476,0.0011069014135342958,-0.0028116618851799823,0.018716719760772254,9.810905142376052,-0.1885994922478798,0.00021852759893240038,7.347723599179559e-05
77.0,0.02726284201786853,-0.19732331224664057,9.708676442855944,-0.18761027775429978,0.016479268824076698,0.0005097674391285733,-0.16169307173469857,1.2748705685488417,10.277825087232621,0.0010034060554002522,0.016134221541892924,0.0007700270052662169,-0.004511579324865927,-0.004074736437404328,9.810801971787129,-0.18861368380965512,0.0003450473067310553,-0.0002602595661376436
77.005,0.04518641655807631,-0.203062796423031,9.741789647425827,-0.18798504339178726,0.01689698090056699,0.0011242855002946905,-0.14376949719449078,1.2691310843724513,10.310938291802504,0.0006286404179127736,0.016551933618383217,0.001384545066432334,-0.004511579324865927,-0.004074736437404328,9.810801971787129,-0.18861368380965512,0.0003450473067310553,-0.0002602595661376436
77.01,0.03947064101710166,-0.2063419228986182,9.584548132566605,-0.1873284038170761,0.017424585455094274,0.0006812305740256481,0.10416125875196539,-0.27539646871804246,9.235584626331182,0.0011859874071515897,0.01717671970295191,0.0008664789673143672,-0.006415073852152022,-0.02050288978167529,9.807470207554775,-0.18851439122419544,0.0002478657766767264,-0.0001852483932887192
77.015,0.0418093206512858,-0.21099416463287252,9.655591997161954,-0.18751562421972562,0.017237697338814237,0.0011023195364970326,0.10649993838614952,-0.2800487104522968,9.306628490926531,0.000998767004502077,0.01698983158667187,0.0012875679297857517,-0.006415073852152022,-0.02050288978167529,9.807470207554775,-0.18851439122419544,0.0002478657766767264,-0.0001852483932887192
77.02,0.06733361681560811,-0.2013616499204791,9.730833259868469,-0.1878828094216,0.016898469348574002,0.0011555718905457966,0.13202423455047183,-0.2704161957399034,9.381869753633046,0.0006315818026277065,0.016650603596431637,0.0013408202838345157,-0.010138815329673997,-0.0380987659213565,9.808676261004408,-0.18865276595418234,9.159835667684978e-05,-0.000179467866035682
77.025,0.008885334977174884,-0.22140572590284158,9.730177014997444,-0.187933099820039,0.016882954369960766,0.001064220955140723,0.05506602130460206,-0.05638685057348433,9.27047658372216,0.0007196661341552779,0.01679135603788094,0.001243688821176405,-0.010138815329673997,-0.0380987659213565,9.808676261004408,-0.18865276595418234,9.159835667684978e-05,-0.000179467866035682
77.03,0.06391064128619818,-0.26424705832213846,9.663559630175737,-0.18741288804003378,0.017092217567114196,0.0010141651376575826,0.031737213935883336,0.13736805900403282,10.021419592168465,0.0011288139350948412,0.016912592238729443,0.001230859596607697,-0.00501961987549791,-0.055040017946988054,9.810851775616841,-0.1885417019751052,0.00017962535296729392,-0.00021669445895011445
77.035,0.01823004824520235,-0.2737010490856315,9.751007256326037,-0.18784615555437054,0.016774650169129518,0.00111352910070946,-0.013943379105112494,0.1279140682405398,10.108867218318766,0.0006955464207580864,0.016595024840744765,0.0013302235596595743,-0.00501961987549791,-0.055040017946988054,9.810851775616841,-0.1885417019751052,0.00017962535296729392,-0.00021669445895011445
77.04,0.006778523616650649,-0.25648769039876956,9.761931360937426,-0.18780710916772733,0.017008406794843195,0.001334945953991418,-0.02539490373377818,0.14512742692739272,10.119791322930155,0.0007345928074013464,0.016828781466511955,0.0015516404129415323,-0.009535750987048987,-0.07604713785927793,9.810826124200164,-0.1886143618833716,0.00016673466025346532,-0.0002621218813873764
77.045,0.025006785171285288,-0.269937133374675,9.532360865842275,-0.18654642748765915,0.01681368085772161,0.0010218480683061035,0.014618348509172149,0.1454882406862792,9.591532934400814,0.0020679343957342444,0.016646946222113695,0.00128396994969348,-0.009535750987048987,-0.07604713785927793,9.810826124200164,-0.1886143618833716,0.00016673466025346532,-0.0002621218813873764
77.05,0.014578166266505616,-0.2562977751549086,9.759598795438512,-0.1875897342851406,0.01675685343618516,0.0008571284226449519,0.06629523647486302,-0.3052639456456852,9.770173461551547,0.0009095362899669834,0.01659226023296698,0.0010300520816450547,-0.0065756678296299146,-0.0927458006532478,9.807680279546553,-0.1884992705750861,0.00016459322784868918,-0.0001729236590001028
77.055,0.029197897986832446,-0.3154948220022858,9.757978324842243,-0.18788876331414323,0.016921767391747354,0.0009116341481257338,0.08091496819518984,-0.3644609924930624,9.768552990955278,0.0006105072609643714,0.016757174188529175,0.0010845578071258365,-0.0065756678296299146,-0.0927458006532478,9.807680279546553,-0.1884992705750861,0.00016459322784868918,-0.0001729236590001028
77.06,0.025608617110492542,-0.3005388971177041,9.784956670275488,-0.18786405900348443,0.017117472714961227,0.0010363012911761644,0.0526989510267112,-0.12152841947160858,9.747834799024433,0.000813146206274401,0.017004560685997424,0.001190321948395954,-0.006633886822264389,-0.11102857963156748,9.810572599194112,-0.18867720520974404,0.00011291205368005116,-0.00015402065721978962
77.065,0.015687696949439597,-0.301764115051932,9.760326866857916,-0.18764840204752406,0.016893992162404194,0.0011028129593708246,0.04277803086565825,-0.1227536374058365,9.723204995606862,0.001028803162234776,0.01678108013344039,0.0012568336165906142,-0.006633886822264389,-0.11102857963156748,9.810572599194112,-0.18867720520974404,0.00011291205368005116,-0.00015402065721978962
77.07,0.025774756713862302,-0.2977188974786106,9.746663455647235,-0.1877154860774814,0.016886288153238605,0.0008776971019106855,-0.0979623529874844,0.8827505176015574,10.10177954816814,0.0007584288681953266,0.01667471086242009,0.0012459663801230182,-0.004249305257735196,-0.12959618101720585,9.807467981666198,-0.188473914945649,0.00021157731550813178,-0.0003682692782123327
77.075,0.028597429716641566,-0.3519504193068413,9.752022900813785,-0.18739305531010905,0.016566935855026464,0.0011817978857241614,-0.09513967998470513,0.8285189957733268,10.10713899333469,0.0010808596355676714,0.016355358564207948,0.0015500671639364942,-0.004249305257735196,-0.12959618101720585,9.807467981666198,-0.188473914945649,0.00021157731550813178,-0.0003682692782123327
77.08,0.026256472988120644,-0.33125738883057554,9.775532790947196,-0.1877826271676856,0.016716811182106803,0.0012296851612502808,0.15317595077399931,-0.7901421802781455,9.5239995855199,0.0005588219818758733,0.0165711857563544,0.001387736187120495,-0.007749911165655295,-0.1476275288047947,9.814295743961218,-0.18834144914954234,0.00014562545049586132,-0.00015805102587021405
77.085,-0.004171092834308436,-0.3657483024189079,9.771909356384988,-0.18736577275702193,0.0170198848414479,0.0012173975338360726,0.12274838495157023,-0.8246330938664779,9.520376150957691,0.0009756763925395373,0.016874259415695498,0.0013754485597062866,-0.007749911165655295,-0.1476275288047947,9.814295743961218,-0.18834144914954234,0.00014562545049586132,-0.00015805102587021405
77.09,0.028479991333382554,-0.34985798359501175,9.75218239414716,-0.18766338148777628,0.016978195876518543,0.0009497045260193817,0.055673177484439396,-0.37317199895414016,10.285592892540798,0.0006237801514917818,0.01670617711633091,0.0010092704129600468,-0.004516145050054405,-0.16682718584615322,9.813015160536755,-0.18828716163923231,0.0002720187849239601,-5.956588694066526e-05
77.095,0.00611061263914648,-0.3891909768217533,9.76095577662023,-0.18763481336459092,0.016905571154105216,0.0010185930467618222,0.03330379879020332,-0.4125049921808817,10.294366275013868,0.0006523482746771392,0.016633552393917582,0.0010781589337024874,-0.004516145050054405,-0.16682718584615322,9.813015160536755,-0.18828716163923231,0.0002720187849239601,-5.956588694066526e-05
77.1,0.030991137969149485,-0.3649945378000528,9.765098880972804,-0.18730124352199248,0.016570129803794853,0.0011392568812861328,0.019095354401201692,0.2631662300195427,9.56958947477259,0.0009678676006413256,0.016366522467582013,0.001265617298720749,-0.006851870492075801,-0.18729484245754374,9.80614066225906,-0.18826911112260697,0.00020360736102679336,-0.00012636041743461615
77.105,0.00941957074668847,-0.3949784092513439,9.782788483336999,-0.18768487638002168,0.01721177541122573,0.0009089187091375631,-0.002476212821259323,0.2331823585682516,9.587279077136785,0.0005842347426121275,0.01700816807501289,0.0010352791265721792,-0.006851870492075801,-0.18729484245754374,9.80614066225906,-0.18826911112260697,0.00020360736102679336,-0.00012636041743461615
77.11,-0.02534012072481603,-0.3986037277346537,9.778521883520614,-0.1871789537008709,0.01682031495543535,0.0009156357227822973,-0.03723590429276383,0.22955704008494182,9.5830124773204,0.0010901574217629106,0.016616707619222508,0.0010419961402169135,-0.0069379588013187,-0.20651957466997278,9.809967223445728,-0.18818490221941983,0.00013351353506595132,-2.933938370920224e-05
77.115,-0.003638796315208869,-0.36599724154763413,9.760997151786674,-0.18721460145399413,0.016892414491486887,0.0009333985294099362,0.06678723266174666,-0.33881343974554445,9.522714421665775,0.0009703007654432994,0.01675890098122379,0.0009627379131191384,-0.0069379588013187,-0.20651957466997278,9.809967223445728,-0.18818490221941983,0.00013351353506595132,-2.933938370920224e-05
77.12,0.017479157690004878,-0.4070185510440156,9.756326517847201,-0.1875540603241078,0.016787159469514902,0.0010563482075627414,0.08790518666694759,-0.3798347492418931,9.518043787726302,0.0006308418953296924,0.016653645959340577,0.0010856875912719436,-0.007331507751804531,-0.22168697671490845,9.804072407297896,-0.18792210077443333,0.0003415380160706878,-4.773153112544311e-05
77.125,0.025569481371292516,-0.4210974215558695,9.776154834431107,-0.1875861791904861,0.016864544236518984,0.001054043125313407,-0.02009874719056303,0.10650276682982196,10.529757293280916,0.0003359215839924268,0.01652300624530516,0.0011017746564388501,-0.007331507751804531,-0.22168697671490845,9.804072407297896,-0.18792210077443333,0.0003415380160706878,-4.773153112544311e-05
77.13,0.015964459874708098,-0.44102487203114843,9.795770260783318,-0.18715524720892407,0.017168862457421552,0.0009007126010131735,0.03299754926194938,0.07101736415859566,9.424047745254107,0.0007298484822929052,0.016938312166170564,0.0009699390404816003,-0.004055121886910913,-0.24288408364194056,9.80832242509397,-0.18788509569118647,0.00023055031610295807,-6.922643946842688e-05
77.135,0.006543283406122045,-0.4547309553551757,9.785663049255806,-0.18701547043248842,0.017028497342694644,0.0010322388133248673,0.023576372793363325,0.05731128083456838,9.413940533726596,0.0008696252587285513,0.016797947051443655,0.0011014652527932941,-0.004055121886910913,-0.24288408364194056,9.80832242509397,-0.18788509569118647,0.00023055031610295807,-6.922643946842688e-05
77.14,0.01713548403851556,-0.48818612003253825,9.780361151487778,-0.18706317024415386,0.016863992965826267,0.0009330048241470737,-0.03848063319619725,0.08324831930799403,10.628931968864727,0.0008931223887704287,0.016443692677270014,0.0010393959025173677,-0.0028415208193991633,-0.26310285067061895,9.80502727792105,-0.18795629263286848,0.00042030031351508485,-0.00010639107837029401
77.145,-0.00011217739897326912,-0.45248108229653833,9.777042508338868,-0.18701654845836513,0.016750510796190124,0.0007596623762901116,-0.05572829463368608,0.11895335704399396,10.625613325715817,0.000939744174559165,0.01633021050763387,0.0008660534546604057,-0.0028415208193991633,-0.26310285067061895,9.80502727792105,-0.18795629263286848,0.00042030031351508485,-0.00010639107837029401
77.15,-0.0012112552348653126,-0.4695197532721545,9.756623333510072,-0.1868865843274604,0.017089383291573498,0.0008363655322016633,0.015425117895398275,0.13297508753360737,9.346200858430532,0.0008367448245159559,0.016765765247074176,0.0009676753450143139,-0.00833873599591179,-0.2781727656284481,9.803790980584523,-0.18772332915193338,0.0003236180694272205,-0.00013130981281265057
77.155,0.007552079769895649,-0.5070936159792918,9.816756550133974,-0.18659565645569895,0.016697351761006677,0.0010417024771646498,0.024188452900159238,0.09540122482647007,9.406334075054433,0.001127672696277393,0.016373733716507355,0.0011730122899773004,-0.00833873599591179,-0.2781727656284481,9.803790980584523,-0.18772332915193338,0.0003236180694272205,-0.00013130981281265057
77.16,0.026446554650385284,-0.5094996973759734,9.801924711926901,-0.18717856446154973,0.01666917833530528,0.0008671377361225017,0.04308292778064887,0.09299514342978843,9.39150223684736,0.0005447646904266079,0.016345560290805958,0.0009984475489351523,-0.00539114148747487,-0.2927030922987937,9.803525019044335,-0.18760731121191462,0.00017444728269220742,-0.00015760034815156079
77.165,0.043578595924172944,-0.5036613070197787,9.783602831541204,-0.18670109005230895,0.016762595766338765,0.0008085139231425418,0.06755818580485695,0.09257032081585947,9.228635634477648,0.0009062211596289338,0.016588148508665048,0.0009661142712941025,-0.00539114148747487,-0.2927030922987937,9.803525019044335,-0.18760731121191462,0.00017444728269220742,-0.00015760034815156079
77.17,0.00917977822134285,-0.4895960025734937,9.802794807360554,-0.1869674690781914,0.016723948928964383,0.0009607363379090801,-0.04083734196501683,0.23678345343877966,10.375576207171834,0.0004708644685327834,0.01640014934882584,0.0011690706177979726,-0.0067925811476419636,-0.31632089069322145,9.80334118815671,-0.187438333546681,0.00032379960513449996,-0.0002083342798888925
77.175,-0.022356488958877645,-0.5359573983396082,9.831816914431267,-0.18665611280135913,0.016644897428667982,0.0008278855871514232,-0.07237360914523733,0.19042205767266518,10.404598314242547,0.0007822207453650476,0.016321097848529437,0.0010362198670403157,-0.0067925811476419636,-0.31632089069322145,9.80334118815671,-0.187438333546681,0.00032379960513449996,-0.0002083342798888925
77.18,0.012279141189568056,-0.5234417886561092,9.788374987963266,-0.1864439576983345,0.016729443589643764,0.0009554006413816492,0.11551515306843255,-0.7205256405416005,9.7619165999088,0.0010265107844506516,0.016436741408594777,0.000981698866326601,-0.005356744331694733,-0.3359108904683694,9.806588373382683,-0.18747046848274593,0.0002927022061638577,-2.6298224944951742e-05
77.185,0.012440571295446675,-0.5380214283181394,9.805679241578579,-0.18632565352588698,0.016785998150267167,0.0011284589421077808,0.11567658317431116,-0.7351052802036306,9.779220853524112,0.0011448149568981658,0.01649329596921818,0.0011547571670527325,-0.005356744331694733,-0.3359108904683694,9.806588373382683,-0.18747046848274593,0.0002927022061638577,-2.6298224944951742e-05
77.19,-0.005742072771879408,-0.5632701484216546,9.794754702403427,-0.18663977311510466,0.016522959931834724,0.0008651918996410942,0.09749393910698508,-0.7603540003071458,9.76829631434896,0.0008306953676804896,0.016230257750785737,0.000891490124586046,-0.006808613325865913,-0.3530200584267166,9.80640028114355,-0.18730328686634437,0.0002877449756057377,-0.00014357188032697448
77.195,0.009405643217217749,-0.5345110110596552,9.816803985960654,-0.1865089844987176,0.01672712529333944,0.0011548159879703006,-0.0411549690016161,0.48501469814944853,9.790991098030224,0.0007943023676653116,0.016439380342826174,0.001298387868297275,-0.006808613325865913,-0.3530200584267166,9.80640028114355,-0.18730328686634437,0.0002877449756057377,-0.00014357188032697448
77.2,-0.013943574506128948,-0.58329737292278,9.774457023259238,-0.18652732603112032,0.01652735060871046,0.0008595684424329726,-0.02214489885247026,0.3132992711226821,9.326230242140904,0.0004594823128923897,0.016335106647070507,0.0010768628891692957,-0.00831279841348604,-0.36815481577907544,9.803202871985889,-0.18698680834398684,0.00019224398681286258,-0.0002172944467363231
77.205,0.03626876266932458,-0.5667531754369048,9.803948569763616,-0.18637645993236276,0.016808717910200468,0.0007349246734372956,0.028067438322983265,0.3298434686085573,9.355721788645281,0.0006103484116499469,0.016616473948560515,0.0009522191201736187,-0.00831279841348604,-0.36815481577907544,9.803202871985889,-0.18698680834398684,0.00019224398681286258,-0.0002172944467363231
77.21,0.0002466537977853546,-0.610950960800841,9.804612793285713,-0.1861773276566541,0.01681683465802592,0.0008679864702567701,0.12996446544799992,-0.9367888447357435,9.672793617158735,0.0006417992122766669,0.016658653373340708,0.0008454052543473762,-0.002399535661613065,-0.39068156179227653,9.800409375134803,-0.18681912686890947,0.00015818130983554567,2.2581215909393913e-05
77.215,-0.0013346897508642332,-0.6393246241241177,9.859757186600634,-0.1860934948397639,0.016719971217686338,0.0008144325926084348,0.12838312189935033,-0.9651625080590203,9.727938010473656,0.0007256320291668672,0.016561789933001125,0.0007918513766990409,-0.002399535661613065,-0.39068156179227653,9.800409375134803,-0.18681912686890947,0.00015818130983554567,2.2581215909393913e-05
77.22,-0.010627366600826919,-0.6295232693501959,9.82465518509688,-0.18621817043608585,0.01667871202727914,0.0007934780451655214,0.11909044504961716,-0.9553611532850088,9.692836008969902,0.0006009564328450234,0.016520530742725532,0.0007708968292561275,-0.007874958337418251,-0.40613563726853386,9.80298289610655,-0.1866932825946937,0.0001215522446423941,-0.00023129014365472477
77.225,-0.010892193362979799,-0.6108481999525418,9.810972698310534,-0.18596423308049745,0.01683405122853361,0.0007590617038273804,-0.12216143023295425,0.9789754126688636,9.685640335007433,0.0007290495142127096,0.016712499009156126,0.000990351847482105,-0.007874958337418251,-0.40613563726853386,9.80298289610655,-0.1866932825946937,0.0001215522446423941,-0.00023129014365472477
77.23,-0.010867515969390118,-0.626027712946911,9.819878526219872,-0.1858695937903026,0.01643619970313822,0.0007571784731679389,-0.0503040969726534,0.2264460797649045,10.125426278126502,0.0008335641025735141,0.016258663083220652,0.001054280589955253,-0.0052877652419955285,-0.4244655168593095,9.797680078736091,-0.18670315789285208,0.0001775366451838105,-0.00029710211678731413
77.235,0.03582075493088632,-0.6400929338965571,9.814342268793176,-0.18562829574365047,0.01697243554839435,0.0010651821606852407,-0.003615826072376961,0.21238085881525837,10.119890020699806,0.0010748621492256416,0.01679489892847678,0.001362284277472555,-0.0052877652419955285,-0.4244655168593095,9.797680078736091,-0.18670315789285208,0.0001775366451838105,-0.00029710211678731413
77.24,-0.0199815614194606,-0.674254598475038,9.850000919481511,-0.18527313391817615,0.016471475600521417,0.0011001830736441908,0.12457845751504439,-1.0736256745454607,9.864454230970557,0.0010350589255885279,0.016260986614795612,0.0011122910015001683,-0.008857231027082246,-0.4440308854579828,9.799022838690158,-0.18630819284373604,0.00021048901107835878,-1.2107927855977568e-05
77.245,-0.012007261203552526,-0.6479699853569584,9.811185200221386,-0.18531945240869943,0.01651441889958148,0.0011819824536254953,0.13255275773095246,-1.0473410614273808,9.825638511710432,0.0009887404350652496,0.016303929913855677,0.0011940903814814728,-0.008857231027082246,-0.4440308854579828,9.799022838690158,-0.18630819284373604,0.00021048901107835878,-1.2107927855977568e-05
77.25,-0.012943476834550285,-0.6542456911017582,9.845648336045214,-0.18553421491922428,0.01636886634566988,0.001110822786955691,0.13161654209995471,-1.0536167671721808,9.86010164753426,0.0007739779245403977,0.016158377359944076,0.0011229307148116685,-0.007524134939735871,-0.4613394823889331,9.79950272165357,-0.1862688285600749,0.00015281374469892507,-1.4034372810526707e-05
77.255,0.0018609648713075917,-0.6676551411211007,9.820878587418536,-0.1856008799637144,0.016827520752052245,0.0008121783676234289,0.020789209052932,-0.015936904288522458,9.662102816277432,0.0006679485963812792,0.016674707032700516,0.0008262127404339556,-0.007524134939735871,-0.4613394823889331,9.79950272165357,-0.1862688285600749,0.00015281374469892507,-1.4034372810526707e-05
77.26,-0.03083657858948087,-0.6938474389329273,9.815070127319858,-0.18548202889504026,0.01663810777969458,0.0008798373939270452,-0.16149080048915687,0.6939903271144084,10.692550955251816,0.0006778227877447252,0.01626611425908806,0.0010765294748887508,-0.006874738556655722,-0.48234076040502816,9.79778305402263,-0.18615985168273408,0.00037199354608705854,-0.00019669208096170562
77.265,-0.02605369618380822,-0.729049213223928,9.829086601606509,-0.18541862094332143,0.016798092692567018,0.00101801586821498,-0.15670791808348422,0.6587885528234078,10.706567429538467,0.0007412307394635553,0.0164260991719605,0.0012147079491766858,-0.006874738556655722,-0.48234076040502816,9.79778305402263,-0.18615985168273408,0.00037199354608705854,-0.00019669208096170562
77.27,-0.015009924276533703,-0.7214532494137201,9.820082685648952,-0.18498902930887223,0.016702659432123238,0.00044445713682698246,0.1279136573122636,-0.7896747822231868,9.177838765630264,0.0009701183959304194,0.016492515672370023,0.0004393402343765763,-0.007500848182167697,-0.49530636012379364,9.799297132168828,-0.1859591477047739,0.00021014378520628753,5.116902450406148e-06
77.275,-0.031138081495519214,-0.7147959383058374,9.829304217664104,-0.1850083311470687,0.01619964859048748,0.000899186908891399,0.11178550009327806,-0.7830174711153041,9.187060297645417,0.0009508165577339633,0.015989504830734264,0.0008940700064409929,-0.007500848182167697,-0.49530636012379364,9.799297132168828,-0.1859591477047739,0.00021014378520628753,5.116902450406148e-06
77.28,-0.01839871051809806,-0.7380194180383635,9.847079125825195,-0.18480687554536973,0.016638215858852203,0.0007645841014642136,0.12452487107069922,-0.8062409508478301,9.204835205806507,0.001152272159432921,0.016428072099098988,0.0007594671990138074,-0.011050217956981943,-0.5142623724588787,9.798093350014465,-0.18582571478843513,0.00019409598844923975,-6.230130559632323e-05
77.285,2.601976670690148e-05,-0.7450002555931144,9.844339757655009,-0.18466298789961924,0.016746571852428737,0.0010115853544973433,-0.019072643287220963,0.2323481750632651,9.800238111632662,0.0011627268888426134,0.016552475889570706,0.0010738866600936666,-0.011050217956981943,-0.5142623724588787,9.798093350014465,-0.18582571478843513,0.00019409598844923975,-6.230130559632323e-05
77.29,-0.039200090148582376,-0.7649576676503657,9.811092333160971,-0.18459871354711455,0.01649192174559751,0.0007935929565869552,-0.05829875320251024,0.2123907630060139,9.766990687138625,0.0012270012413473086,0.01629782578273948,0.0008558942621832785,-0.00847085860867751,-0.5382749820842251,9.794822624305207,-0.18531881098328998,0.0001436143731582856,-0.00020384343896639483
77.295,-0.018289845419791687,-0.7981877862767435,9.838256802536051,-0.18437286039210934,0.016724596319138686,0.0009479749418517083,-0.06983040021777649,0.5677351982471854,9.47610468195476,0.0009459505912004229,0.016580981971501797,0.0011518183808181032,-0.00847085860867751,-0.5382749820842251,9.794822624305207,-0.18531881098328998,0.0001436143731582856,-0.00020384343896639483
77.3,-0.006073116814164224,-0.7714111345026949,9.845015658126231,-0.1843806488302711,0.01623966675569902,0.0010269432717666118,0.04086286674500076,-0.5135151149935563,10.322442110905113,0.0008734829466647276,0.01598726525553482,0.0011069758258657057,-0.007893040326542441,-0.5496189213551456,9.793169000360868,-0.18525413177690087,0.0002524015258410661,-8.003255409909402e-05
77.305,0.0029786069856896982,-0.7769353265747098,9.850338237775937,-0.18415524704105277,0.016511132806737702,0.001073813108769304,0.049914590544854684,-0.5190393070655711,10.327764690554819,0.0010988847358830711,0.0162587313065735,0.0011538456628683979,-0.007893040326542441,-0.5496189213551456,9.793169000360868,-0.18525413177690087,0.0002524015258410661,-8.003255409909402e-05
